-24.702524514327315,333.6249923114951,0,0
-36.70151905417807,349.274835824752,0,0
-23.52753954603625,364.70598059189933,0,0
-32.128650700720144,363.02345391291203,0,0
-13.15291238984967,-367.96490326316734,0,0
-24.675556475702365,-345.47401339730436,0,0
-15.368715168203007,-350.2815885566455,0,0
-22.70363862159371,-343.85652058717176,0,0
-28.580933357061625,-324.1823226857375,0,0
-11.340281564700401,-305.27622313576927,0,0
-16.694816613340837,-298.0057691776925,0,0
-23.191916177686856,-292.0710606056321,0,0
-17.368680879212015,-275.1351625935653,0,0
-27.2063368770372,-275.6910283044564,0,0
-26.432172972044853,-259.20698749358644,0,0
-18.98090060304424,-253.92233764175097,0,0
-17.052439477168104,-234.72884665152998,0,0
-28.33871941893703,-229.51547199768208,0,0
-22.684343029580408,-226.86832995512262,0,0
-18.659257957844716,-208.46949260297635,0,0
-17.953937825164513,-212.61085442388406,0,0
-25.632102293621998,-186.0717479643593,0,0
-27.148700105867466,-174.69592739117277,0,0
-19.116742192624578,-162.76501164785807,0,0
-26.98255602538197,-166.55170124747838,0,0
-17.908069665702442,-144.12143676068814,0,0
-20.85246934579945,-136.54993418443053,0,0
-14.691747646529192,-137.7408952803613,0,0
-14.823298119336128,-128.29525123024197,0,0
-25.152765211244883,-104.60264975715904,0,0
-19.69537680945306,-97.04083116168603,0,0
-17.19951019074047,-85.35982216271312,0,0
-24.81198065225564,-84.14315183116051,0,0
-22.526862786967286,-62.39540726721822,0,0
-17.93087299069475,-56.75306633773107,0,0
-24.652335218677905,-52.39500846972381,0,0
-26.048624695048673,-35.79770850870176,0,0
-29.249727196211662,-39.70785056628711,0,0
-24.069109427660504,-10.657724833146771,0,0
-11.38426761472758,-8.333248110124732,0,0
-15.600241564680688,0.4983172378234024,0,0
-18.31107652990895,13.44480816098941,0,0
-22.276992025432666,26.70871517183209,0,0
-15.368711056591541,40.17743325805742,0,0
-22.658050335398244,31.063818309211086,0,0
-28.26549248811405,48.760611277576,0,0
-24.959102387978973,51.93221810035445,0,0
-16.854454921377894,65.45678896438956,0,0
-14.91543523120584,85.324138340945,0,0
-26.57958642171997,98.2056310580878,0,0
-12.978985094610348,106.20641234507835,0,0
-16.10392534915315,114.84405742162376,0,0
-10.441041161487322,120.55110957990735,0,0
-20.034121903396297,133.80270465842307,0,0
-20.831115518860358,150.83182726975716,0,0
-19.6866103102835,162.17980968793594,0,0
-18.387283483940337,160.96957906951206,0,0
-25.301387711079276,167.7668169397267,0,0
-26.89971172031914,184.52492575721863,0,0
-26.56580986129738,202.47118176697893,0,0
-23.705438190307394,212.14816969729446,0,0
-16.061941321417038,217.29608075763272,0,0
-22.995461830591267,221.43906908396147,0,0
-25.133329278044236,234.495549727021,0,0
-10.704966901710034,251.22027749341646,0,0
-15.97939851177964,254.0031183325586,0,0
-18.72215726032292,271.10092289548714,0,0
-24.252153640013304,268.9177614551126,0,0
-10.809612056740098,289.487786528044,0,0
-22.03156771451991,287.77424474930325,0,0
-19.857433936907892,312.0811978523188,0,0
-25.80003678850403,317.10955976362527,0,0
-28.03338609165636,326.057115202651,0,0
-14.57726123259065,331.74762701627,0,0
-23.46879402014911,342.46120907852054,0,0
-18.509905193027322,362.525411726134,0,0
-29.994177096575825,364.4765534816476,0,0
-4.061447384593537,-360.987951319336,0,0
-10.763008687279257,-356.71278190626293,0,0
-9.535001284319053,-335.2169322650846,0,0
-5.435450023105586,-333.320525339304,0,0
-16.9256846703518,-328.5597102266954,0,0
-10.471884253090643,-301.7593041646139,0,0
-3.2491582783772603,-308.16610347141767,0,0
-8.724038803281552,-298.7571203353527,0,0
-9.244659784820367,-280.5928049320174,0,0
-4.09407593235009,-264.0387369267758,0,0
-4.383551032583144,-255.86881923863982,0,0
-15.179664686521068,-252.9925950454658,0,0
-6.022147071156345,-232.3926353955808,0,0
-2.121852248052372,-227.9234408384494,0,0
-17.704226247995933,-215.92730963149637,0,0
-11.001955636507478,-216.35895133807045,0,0
-11.937689537962717,-202.92754525957096,0,0
-12.379985926279238,-177.7533170743837,0,0
-8.449766327499688,-183.29404062738746,0,0
-13.037004253413775,-167.29770105874658,0,0
-17.443459145420718,-156.65668007834412,0,0
-17.10657525720478,-140.8031884473664,0,0
-6.276638911026524,-138.78973992680207,0,0
-18.281066349072614,-118.95384544370411,0,0
-13.950378517118704,-115.95811136844114,0,0
-2.8291666273479077,-104.40265336687787,0,0
-4.992872532985819,-102.5528550916903,0,0
-0.25013087163426206,-83.8054679895505,0,0
-10.450324872420344,-83.33705590375929,0,0
-4.083941929928381,-68.99516997929018,0,0
-20.012307579109315,-57.79095263091269,0,0
-7.461698458384514,-54.389576269280255,0,0
-13.001200367988165,-41.11418697715798,0,0
-5.082881431491224,-23.859502418107947,0,0
-6.639373115789862,-20.573841148131596,0,0
-5.876156337590248,-7.974788724602306,0,0
-14.333724854501977,10.727788817876583,0,0
-13.583810594834585,5.8448904238919965,0,0
-4.996673908890874,16.470939084119493,0,0
-5.96309941116413,39.39556342247692,0,0
-8.414206141746112,49.61212698588394,0,0
-12.388449497592717,56.98472435152381,0,0
-12.419000760117108,62.115166322341764,0,0
-17.28412974995721,68.28114665362864,0,0
-6.456640889723307,83.65223534625224,0,0
-4.36228432989026,94.33760987626661,0,0
-3.8629076142983347,105.26860911413925,0,0
-1.454633644945222,111.86593960931309,0,0
-4.0253884662755635,126.31146682933785,0,0
-9.980244518599843,132.03183979368944,0,0
-6.716200616276653,152.0067460499198,0,0
-12.865199523949219,147.97109087668895,0,0
-12.429532172975675,161.2970313947861,0,0
-3.6511682265119667,183.77516366684966,0,0
-2.7098330938811195,180.36922169344,0,0
-8.876321179265421,206.3364230168886,0,0
-14.12314897145446,198.233208116832,0,0
-19.644300237015607,208.49538776595264,0,0
-8.993325817179514,227.58200637021332,0,0
-11.59081115918209,236.41331751125617,0,0
-18.497160273048884,255.92670033388654,0,0
-9.923051331458073,252.83545438284034,0,0
-17.423388723573474,277.093493102049,0,0
-4.033559155703266,285.64995374874206,0,0
-14.179162956507628,295.77931879012385,0,0
-18.690626783109643,290.4985673776683,0,0
-13.773638405251889,305.2251575133862,0,0
-18.232416238116812,315.07951059617875,0,0
-13.935042588944413,330.5541902519584,0,0
-10.864920075937556,336.74064518613784,0,0
-6.5219596395198725,342.3931939000846,0,0
-16.77803611312231,364.83396360425616,0,0
7.7276885749755415,-356.79343193779613,0,0
-5.919799464584532,-351.8646007429835,0,0
4.3022946796708155,-346.3477065999912,0,0
3.856417976327935,-340.40078032430023,0,0
6.668865647483868,-319.7813426991366,0,0
-6.157211215358349,-321.82860218110994,0,0
-9.954553448502573,-305.550931202296,0,0
8.921452493322837,-303.439413201253,0,0
8.056451409138658,-292.15902454725455,0,0
2.2249066509793924,-281.7494291786861,0,0
-5.266000709263039,-269.66439165840046,0,0
-0.983748525901269,-259.972775331437,0,0
4.9433277145853065,-251.05436771866175,0,0
7.826372859330131,-236.1566611185201,0,0
-1.496075104329293,-215.56726170219153,0,0
-1.4159741493122313,-213.815925014484,0,0
7.741087058061673,-207.93553144924934,0,0
6.474071886053194,-202.76641077917847,0,0
2.65759967380923,-185.4489585485883,0,0
8.638424391010634,-165.84327710409332,0,0
-6.639426721491466,-163.60834162713363,0,0
6.24421533038306,-160.56351731182772,0,0
-3.560308862336592,-151.7082893789471,0,0
-8.187848519384993,-128.3820372967812,0,0
-3.573754098074937,-118.14393762538016,0,0
9.550603107921074,-113.99506254365954,0,0
-2.109388717882099,-96.96632290921337,0,0
3.6221112795521826,-89.0472065277528,0,0
-8.940794562304132,-86.56786777299644,0,0
5.4223066597409915,-65.01377949971777,0,0
8.547448852640372,-55.32982486212986,0,0
6.249704763370345,-54.735039994743325,0,0
-0.614542277683785,-44.04470726666079,0,0
9.175903656148401,-22.046802403738674,0,0
7.512036405705116,-19.68447084053735,0,0
2.3251746430080433,-12.25226335277738,0,0
-4.362691855096886,2.2394750818421705,0,0
3.632696841099967,15.833394172529204,0,0
9.963697452394428,20.83212756199025,0,0
-2.4152800985784673,25.19008913284725,0,0
-2.371872538977544,34.00669466775659,0,0
8.343616145886593,47.463156121278494,0,0
-4.378366096359154,53.62938408879595,0,0
-1.3078779180206856,68.97039243493823,0,0
7.311086162872257,87.84958483190452,0,0
-2.5821607319468343,95.86804667728852,0,0
1.8835506180088935,104.79269156903383,0,0
-7.158007937451025,108.00419771236218,0,0
9.049945952583549,120.64108709925394,0,0
-3.5194274444239193,141.61249137261177,0,0
-0.810976311017424,150.96543167928388,0,0
3.803344064138945,154.15240984313883,0,0
-8.381048194285599,152.60673463485588,0,0
-9.222014314242752,173.9440962708716,0,0
-1.4552346375411007,184.2407502634685,0,0
-2.6607964733523293,200.15343256336132,0,0
4.71839886127052,209.46116598844358,0,0
7.759204089636853,205.47645963324325,0,0
7.029377037966212,213.66841078462454,0,0
9.085579591340856,239.75499719511967,0,0
-9.802244922701169,241.61848387362605,0,0
6.028928670591993,249.19297358289023,0,0
-7.111691033273251,263.7527724182315,0,0
9.399765312874584,276.2099104658271,0,0
-0.5457494535830087,277.67207381407803,0,0
-5.891493658202589,287.61720317447856,0,0
-2.353888383589826,306.92096393666145,0,0
6.815035993708909,322.6891322993673,0,0
2.3008849945230736,319.2176368628682,0,0
9.44299705728059,326.92618585969683,0,0
-5.916209008592244,345.04422772125724,0,0
7.1686679979915136,355.5914155362735,0,0
-1.3739430695504784,365.8808070118674,0,0
18.63468764488439,-359.85826262048073,0,0
11.659708864439535,-348.0696172635258,0,0
0.7787187213663884,-345.473706474898,0,0
16.683236093528183,-338.3544572152167,0,0
19.241095834556873,-327.5651847345914,0,0
3.208984637772758,-300.60194382501385,0,0
14.659510938779391,-293.1497492849784,0,0
10.090409397625784,-285.06739456613343,0,0
12.653410151093048,-286.32876632278777,0,0
1.023936516399111,-262.92568995469543,0,0
19.537201837157603,-261.47595068202634,0,0
3.973593992720021,-255.19485704075046,0,0
9.863673653779104,-233.13263525660423,0,0
16.632930921081403,-227.76618707119027,0,0
6.609054685641165,-209.23613589864573,0,0
12.14979250172826,-217.29602099137492,0,0
14.718862260899993,-206.82729605873794,0,0
8.39238495364995,-189.0675321436284,0,0
7.069151432672092,-173.05863527285,0,0
6.8057058399175645,-165.69515544633464,0,0
10.913939002633764,-162.7508546233503,0,0
0.8604589650748107,-139.6547763207088,0,0
16.662148445741764,-141.7865122143318,0,0
0.37171717215789357,-132.6295025682431,0,0
7.615669782708201,-119.7373769098657,0,0
5.262401752693442,-97.16029161396952,0,0
18.05914724072901,-104.06457880204856,0,0
15.385799338938186,-83.33831419963947,0,0
5.348230927062656,-74.56791820986625,0,0
17.86421654248089,-71.4262325213412,0,0
8.361163149719289,-54.551462034246065,0,0
17.02990004583114,-38.084126700666665,0,0
15.406796622445938,-39.234342949241054,0,0
15.04298262232487,-30.000899016912058,0,0
6.131423412817851,-8.109741622905952,0,0
15.477701494404862,4.751006185840028,0,0
1.3037797219031244,1.761959364541652,0,0
7.690987048917888,24.303766984094562,0,0
15.094580115285703,17.792994208462616,0,0
4.898699771822754,36.24376123978753,0,0
17.559799261263176,51.997206515436666,0,0
2.0231357575515254,65.73502285218112,0,0
15.376932735961642,63.231062977879176,0,0
8.251980830770249,84.98228669092855,0,0
18.299978780547047,85.72587825129261,0,0
6.20148045793748,91.77426648371932,0,0
19.026501980598113,111.02018586060694,0,0
16.062290917873973,107.02719376557889,0,0
8.889835578226117,131.4785064306395,0,0
2.550583861483659,142.511308427239,0,0
14.174878810441465,152.86389915700389,0,0
11.459755902841858,151.6988051264725,0,0
14.351899595950975,158.3482292694875,0,0
8.37891416666043,171.23832889192602,0,0
17.695855860253076,196.9296349175489,0,0
8.686612572508485,189.99921408776297,0,0
4.824382026296645,217.02881665133702,0,0
15.908015345542806,214.06395696166413,0,0
8.308320562360382,238.04840401067173,0,0
4.412862432204861,243.22732308101715,0,0
9.762557812284147,245.60170763095763,0,0
2.479186405588467,264.1912901608842,0,0
0.5792816874630304,260.71082954520705,0,0
3.084602525845064,276.59901432902865,0,0
15.756045998638946,290.17868049698103,0,0
6.431373630114193,298.2415512579578,0,0
4.90173294387662,309.02066442508584,0,0
3.5135399568339913,311.1455982041887,0,0
7.334073166683228,321.20650907109274,0,0
14.735281600797862,338.1575957858599,0,0
6.882949026376595,342.56138539287116,0,0
5.998427479728408,359.2893009691524,0,0
17.53269554631276,368.85641885099534,0,0
14.666942912914127,-359.89992458001956,0,0
25.15030408866213,-354.47083369202284,0,0
20.276208592818126,-325.7814424447333,0,0
14.755546938708664,-333.1435972062285,0,0
22.104617046755674,-315.2898106357055,0,0
18.6998960502157,-296.0853129480396,0,0
12.337485564612509,-287.84408075902724,0,0
26.976753616188592,-283.49721349108967,0,0
30.15515349384706,-264.87088691935367,0,0
16.277699025830692,-271.62557358576305,0,0
15.733553626324193,-252.7625776127254,0,0
18.00757310124564,-249.48966953142835,0,0
20.7004695535308,-236.74304081103875,0,0
30.28678511134167,-216.14489603101603,0,0
13.473736299683974,-207.83546342250375,0,0
27.39466515515591,-193.1084617719577,0,0
11.005480749102894,-183.56722840340373,0,0
15.524343849116729,-187.6466643073005,0,0
14.027194969791484,-171.77956684836633,0,0
13.799525492130476,-154.38363573589686,0,0
29.45457575719233,-155.45535323285657,0,0
26.226106077112743,-148.44724870125626,0,0
19.757963672487094,-123.17563476147342,0,0
13.309246464338639,-126.0307211537932,0,0
17.785165168737272,-121.18803495128726,0,0
19.284141746078372,-97.92659436298528,0,0
17.392014331766255,-96.48769651840718,0,0
18.90270180003209,-84.19996367424375,0,0
14.846811851083082,-69.53409471443098,0,0
15.946062717801349,-52.005604322167756,0,0
28.495948793464,-56.5467359424625,0,0
17.0940967791127,-38.09329707969458,0,0
13.43566786934852,-26.117941262304235,0,0
16.686385725844953,-18.790219250596827,0,0
13.1898149554183,-14.604589642766946,0,0
26.32956347606772,-8.490784601567892,0,0
25.714036857966867,9.535595923301711,0,0
26.974162685306272,26.389279413482623,0,0
13.168014170562007,31.391974095073472,0,0
27.657198547185686,38.59719151166002,0,0
15.732733461530826,58.35892365719254,0,0
24.711401883958853,55.758902788585544,0,0
20.977437409585328,79.5161226419719,0,0
26.57224418234547,86.17349719463414,0,0
29.3843143198091,85.85764084418969,0,0
15.901488683132694,97.4147838375615,0,0
16.00122020563841,106.70074894760342,0,0
24.771434575860045,112.13734015203605,0,0
12.441112720182018,125.85542387983755,0,0
19.56676746677673,136.88863965200267,0,0
20.47989832305175,148.22356424914037,0,0
28.713795543174193,166.99692139313635,0,0
28.984225406164086,180.93955449752366,0,0
10.388907310840832,186.34745093655576,0,0
16.04839400968594,185.2436053135141,0,0
20.212620027591846,193.90116111301464,0,0
11.566854941769407,218.45189372215924,0,0
24.174340231982335,216.49910299777662,0,0
24.557612304972423,242.91056029496568,0,0
29.758895967488016,252.57914988012575,0,0
24.064114489574266,260.83386450329124,0,0
22.57837787337642,271.7950323529376,0,0
16.377414547965866,269.83896820644213,0,0
26.4707945039191,284.500017859699,0,0
10.683636602404324,303.6430789015097,0,0
16.28350620837987,306.23413611950446,0,0
24.755480805884652,307.3819636306143,0,0
24.90528193211508,330.73004745055647,0,0
27.45655188486764,328.6578851514259,0,0
26.274679430389497,344.11717643665156,0,0
15.110072403362263,346.0958360159982,0,0
25.644308755717667,372.04023696180786,0,0
29.14016486534482,-360.4050035537371,0,0
32.64363695668568,-359.36453012535395,0,0
29.09997634706349,-338.52877404596694,0,0
26.917964244159624,-339.1963530700157,0,0
22.82602634717892,-324.98900900246633,0,0
21.161394203875624,-316.95518535283253,0,0
32.0806035733189,-308.21386514765936,0,0
34.10159218863131,-291.66454245235093,0,0
39.996314270943685,-280.9758515478931,0,0
28.998564431008795,-271.95468875398086,0,0
25.07911813526794,-261.78139296101364,0,0
38.05209342405085,-256.8731633887048,0,0
33.86351932477948,-234.94426527206457,0,0
32.59581072677605,-235.83532430776964,0,0
35.07465451655886,-208.33850737874423,0,0
39.89358478938338,-205.0701275760439,0,0
21.98709833484216,-198.8496875266426,0,0
36.48909407451275,-186.93763711239797,0,0
31.732478751169147,-183.27175949901073,0,0
38.756631963585235,-170.9113955378558,0,0
32.10021653245651,-160.7782887035361,0,0
30.833910742400064,-141.89386790174547,0,0
31.06860455008764,-141.39936220341355,0,0
23.01172056831991,-130.0344960870811,0,0
40.179992353972224,-118.6028417112684,0,0
38.77515780646157,-113.0124069902741,0,0
34.85044116411934,-91.78773426799324,0,0
22.660595014758606,-92.59134307649022,0,0
24.191499495467916,-76.16695691225604,0,0
21.490052540711673,-68.99698267470663,0,0
36.72512714853567,-59.09260056484313,0,0
24.97535533603207,-43.24483832438767,0,0
32.95125831389063,-34.00513712014638,0,0
27.532096610839385,-26.298868221372768,0,0
28.583242094113814,-21.092715563690234,0,0
21.038328655253622,-9.19878051268052,0,0
30.284566878224464,4.950675846782284,0,0
36.97610657190839,8.944192362181639,0,0
23.81008616883646,32.95826499925227,0,0
27.787144754549363,40.10027012598459,0,0
40.12294835620668,37.82075844215278,0,0
38.86004248435482,49.21953802236675,0,0
33.64742330195812,57.52831747325659,0,0
21.082779069323422,81.73441187865771,0,0
30.225757329819412,87.24800572028141,0,0
37.921697347836734,86.54234087411653,0,0
32.07533795868473,109.36557169862661,0,0
28.816057124767728,117.13363338806212,0,0
33.046859187630666,121.95455695142226,0,0
21.04202024174115,127.94739258408882,0,0
21.095049699397247,142.33220608787613,0,0
23.590626542482134,154.3444554075242,0,0
32.16806125161418,167.65495230896593,0,0
35.54762288078968,187.40909602007207,0,0
37.21043415876477,181.71114897097323,0,0
38.14463899272251,201.75535257975744,0,0
21.86337265249574,198.78702861567353,0,0
32.57683564128568,216.14833173771206,0,0
32.61099632053232,232.89622760902316,0,0
25.19214724516811,243.1842394457058,0,0
39.89768199757873,244.3757854899636,0,0
36.247893216777356,259.1129795544983,0,0
21.106463339476562,278.76643330205394,0,0
31.25128168193773,286.40753204495485,0,0
33.523138330703546,291.2575605594995,0,0
31.632892989422178,299.61086319123115,0,0
21.913387249148403,304.446176776528,0,0
36.955889419085295,314.98074606771667,0,0
35.2229055585086,336.5578902897471,0,0
23.196473980550344,343.49681732259245,0,0
26.714164466044988,343.0825312077802,0,0
29.608954479231432,358.66846074813964,0,0
36.76306315438475,364.6377886125573,0,0
42.87101171669952,-360.4563359991684,0,0
33.60089050063314,-362.6976922638051,0,0
38.98870953972868,-351.7890042806157,0,0
47.592728599999475,-329.15625038281445,0,0
49.44689704046527,-327.00668041141495,0,0
35.386994369042306,-317.5816737979676,0,0
48.49698321095874,-297.8268671710912,0,0
50.0374578804158,-303.75885828929705,0,0
47.44091631069636,-276.15258359555116,0,0
36.14977915788139,-278.5596397395482,0,0
35.53140865621415,-262.9388318989632,0,0
45.85807209265165,-248.26823357088313,0,0
47.55602588489036,-253.32860266101181,0,0
32.82307663923381,-240.32042947430824,0,0
33.80425781710583,-232.40431145810592,0,0
36.96859788664433,-213.21146026390858,0,0
38.262918713690034,-209.94313549550844,0,0
32.430523259914864,-186.75306717372627,0,0
40.25525156176286,-182.76809390307858,0,0
43.45401486578662,-165.74400035490942,0,0
42.710404139424114,-158.24545838049852,0,0
33.278895984222245,-159.98484595016566,0,0
47.85044643644883,-144.29996593084897,0,0
32.70494912252324,-141.40128161557115,0,0
45.07327261884047,-118.5598957233371,0,0
37.56894847611989,-103.89334278066752,0,0
33.836343210140605,-98.70535720211797,0,0
39.53121630030274,-92.53326188904833,0,0
32.63326309080551,-77.38597735367877,0,0
34.55612878040037,-64.38758043056443,0,0
38.64435602317717,-56.5979215746614,0,0
50.56955881368438,-41.44509186727379,0,0
41.66300821842063,-42.919500058427445,0,0
34.613616808597776,-32.44358131831775,0,0
38.991000723597196,-22.53642786235872,0,0
45.24295382706174,-19.969542647262198,0,0
49.7447066338234,3.589326917892397,0,0
37.395940310953804,8.63403088123567,0,0
40.76986307845733,16.927942102857184,0,0
35.277280836485915,25.707400812928288,0,0
41.50384762190007,36.261443846655425,0,0
32.945845818518926,53.718823431009405,0,0
44.23975867369671,65.27638845218038,0,0
48.04439564122626,77.22413709101303,0,0
50.5050857073,88.94103873583028,0,0
42.393604976313355,90.50510192381729,0,0
38.94430569151727,103.23679259677503,0,0
35.50978823894735,118.72825301108956,0,0
46.12050565660152,130.3655540909839,0,0
41.70104049782357,135.14367941988465,0,0
32.48190767278372,135.91202734926972,0,0
43.937830824050444,155.76113254716887,0,0
39.84747778549609,172.31243055615266,0,0
39.4918089828553,169.0917745575551,0,0
39.9545564067961,173.40796533661455,0,0
36.97610180726943,187.2509146210764,0,0
43.13169371091182,204.32981260793372,0,0
47.15283839674141,213.93127898940685,0,0
34.77326630061677,215.57702534695585,0,0
45.47443092287105,238.57099239272952,0,0
44.669138413554,247.44933807442615,0,0
35.839164343765454,250.91114284227697,0,0
49.00491197240319,254.06920720893496,0,0
40.733467880329776,283.3617856840177,0,0
37.58359058493635,293.2914689012486,0,0
46.80682853213523,284.492985551219,0,0
44.82136897380478,299.03206522925086,0,0
31.809703964672817,323.33360499849744,0,0
46.523535522653,327.65579649441725,0,0
33.789399173319445,341.9135783429714,0,0
49.120120100303964,338.0835017182265,0,0
33.41861293529209,354.63330340123105,0,0
44.57528221261223,368.11488810072274,0,0
54.47716890146578,-368.3186388995939,0,0
55.994838734972255,-343.9454091435715,0,0
52.87369259149645,-339.2203131178114,0,0
57.58049068996101,-319.7782799310882,0,0
48.72795368049637,-318.9839432371157,0,0
53.80349035023069,-310.4221800366964,0,0
47.930181103064996,-297.93242246063465,0,0
45.07585322705842,-295.7574873059113,0,0
60.72967142311619,-270.9078781155187,0,0
49.557805779637505,-272.6383294760169,0,0
52.74262503256693,-261.80925901847206,0,0
49.382223477951094,-252.21862409167647,0,0
42.58887645820908,-248.27403362471964,0,0
55.94892217164514,-236.0208077712533,0,0
46.74203302258608,-225.39532712472487,0,0
60.40141698528252,-211.31668277487833,0,0
45.79915813148474,-200.5743017023456,0,0
43.62312941708197,-194.99083952747674,0,0
42.51464201935961,-174.5708824699517,0,0
47.11233750676208,-171.43996712562554,0,0
43.640866839177804,-151.43847920636173,0,0
47.052649459960016,-152.25896991597676,0,0
46.188469772836974,-142.13000968249096,0,0
53.51408231251653,-117.50835230930733,0,0
58.88771643412194,-116.2839237037816,0,0
58.37829743186322,-97.13055497884869,0,0
55.30598310349195,-101.55906117264908,0,0
59.97995505308991,-80.42062781559261,0,0
53.30537878775162,-71.84617980597751,0,0
54.88913831400153,-63.74649412222408,0,0
44.919553005935086,-58.80184876797626,0,0
50.98001757389726,-48.95419758111723,0,0
43.326073073559115,-33.449911024737084,0,0
46.816456893671855,-16.840988372633838,0,0
51.19772957947929,-23.68562528122922,0,0
52.717584249534916,-4.056621284980673,0,0
47.22612103605147,-1.2040413261957301,0,0
48.53054349411815,12.5744178543633,0,0
55.64263453619403,30.965079943720788,0,0
45.887057161002815,40.417664911325744,0,0
56.037636440701256,36.975808203767635,0,0
54.4806265231854,55.50483868755244,0,0
44.80846399063515,58.08674309660035,0,0
58.59531272117503,83.96888147634432,0,0
57.60633144062658,76.88691614722809,0,0
41.55350691773686,93.50180119861751,0,0
60.537503497151306,112.63515678036767,0,0
56.59006740786203,123.4389622914256,0,0
41.74966806044341,125.67105550288473,0,0
46.14333120937182,142.98336041350422,0,0
58.34255347017617,148.09501752284427,0,0
51.13481031074693,149.51978362059572,0,0
57.96573161462973,170.4654477183513,0,0
55.84081579405791,185.1307962078971,0,0
57.34190413012706,192.5938345570958,0,0
53.83300984120039,192.26788283718935,0,0
59.644671987759914,217.88117960291328,0,0
51.315472083334086,225.42850608763,0,0
50.679387536100805,231.10206709535484,0,0
45.336903638510655,231.6798028157905,0,0
54.429268519807955,245.1357854712453,0,0
53.69732324193035,257.0976374293506,0,0
58.263752386736115,273.4285843655259,0,0
48.15528035159706,284.1363456970603,0,0
51.455279551553105,282.52920736784563,0,0
59.94043729723937,308.2962821088776,0,0
54.816453479027835,310.77501570949215,0,0
46.06398594912295,310.916550826633,0,0
49.90642529366189,338.8614495823337,0,0
56.228871752866254,331.00533663992655,0,0
44.04946759734865,347.8480985687559,0,0
42.43596133902936,355.3750901888298,0,0
54.05542002859311,-355.9001942127668,0,0
70.37637915997507,-362.89397996041896,0,0
53.39672521777683,-345.7741571320482,0,0
57.49684668736987,-325.48455134109565,0,0
63.51568758551478,-316.30647304077286,0,0
53.295899461917045,-314.96919451475964,0,0
58.26167988384297,-297.5780261973887,0,0
63.49332749640821,-303.246979641293,0,0
57.950861050027896,-288.4848367251564,0,0
52.95279721836703,-276.77919128277875,0,0
65.10385682363855,-267.7274479744187,0,0
53.54087243188334,-259.99520311069574,0,0
54.509186568329,-245.9186819828898,0,0
63.71425131984773,-224.62388274860908,0,0
69.81934327571771,-217.10810729120257,0,0
58.90335804367702,-216.98443196808518,0,0
69.45441774561243,-196.24400607478168,0,0
52.907530414043165,-189.73157658231162,0,0
63.22856624851667,-184.28733304287496,0,0
65.99994063877442,-175.32018261683115,0,0
60.93148369064299,-162.45007989055182,0,0
66.27270635090075,-156.09991948720386,0,0
63.35471265925533,-138.86535213650762,0,0
53.07019279917422,-138.51386585561232,0,0
66.85283493707539,-125.06580009725099,0,0
51.220927130663384,-110.27821087628126,0,0
54.700904309621336,-105.34140853841872,0,0
69.3286419540913,-101.18498290657057,0,0
65.4591994447812,-83.76193548933459,0,0
52.083928887675555,-78.80259534038105,0,0
66.27270543329985,-51.93019240162964,0,0
69.11364932918163,-43.75383013734463,0,0
58.87314472586777,-35.59100199101619,0,0
57.29498351326185,-30.249898192919492,0,0
59.00041381041547,-11.179054042259832,0,0
70.56558620889425,-10.021045089193803,0,0
57.821088612009476,5.493897834628465,0,0
54.536872682095215,12.82109921797754,0,0
70.2947992388004,12.933958727478371,0,0
57.98262393260985,36.75147194792018,0,0
67.55166315822339,35.70074568362331,0,0
57.818909504231044,49.86488513830586,0,0
60.028531644370986,53.914601485576846,0,0
65.54113063281706,75.57564465565804,0,0
65.88707078622957,78.22991366012809,0,0
59.83528927183442,85.2633849029134,0,0
59.18135817675428,109.31964761418999,0,0
57.63208055765712,112.0116063570196,0,0
59.85503795092386,122.7203540423956,0,0
62.05518437703236,133.6850992194283,0,0
55.128064349352606,141.14007209302926,0,0
64.97261741766455,159.6785129774316,0,0
58.69175459413073,163.70420133819673,0,0
66.3134164830457,168.02571618664592,0,0
56.5427660386302,178.636620517726,0,0
62.81934888101418,187.86254504714603,0,0
57.16343640085292,199.63233614863668,0,0
62.58498690457952,207.1350429923104,0,0
55.664297459755254,228.38198877589946,0,0
63.598990520311794,227.84879079098803,0,0
60.667423014829254,252.93632440694864,0,0
61.48198715685293,260.0568245930616,0,0
59.18060831829363,268.3734374088151,0,0
60.923055399299805,268.99808358319996,0,0
66.43680363443634,279.94034768459403,0,0
64.71577294422187,302.6794402608597,0,0
62.420924843953635,314.21264926066334,0,0
70.54481115466726,324.50233651478504,0,0
68.00039415405932,315.7697199645789,0,0
64.66250197314722,334.9699184078029,0,0
51.45885418892327,341.0713926306557,0,0
56.40811953829158,349.99403550401547,0,0
61.32338380647269,367.5521953432052,0,0
71.7231156891601,-366.310161481893,0,0
65.14931581394768,-347.388422886695,0,0
78.52222255434738,-343.85099577498164,0,0
69.09410585401068,-338.0783972624727,0,0
73.91092709282293,-316.9749811589465,0,0
69.24218072447113,-302.0856777124333,0,0
71.35194920539685,-302.27609559015525,0,0
74.69153073234583,-279.49311781101693,0,0
77.75053870930384,-283.1435623423174,0,0
61.07486724384118,-263.55377303583015,0,0
76.35925531556398,-251.4702512904413,0,0
64.18397331886169,-243.84280248210047,0,0
80.02006810392822,-232.24733162486868,0,0
71.09962128670034,-218.3677144429,0,0
77.04170970212961,-217.57299303636998,0,0
